Date,Opening,High,Closing,Low,Volume
2013-12-19,25.000,25.000,24.680,24.300,11106
2013-12-20,24.650,24.650,23.850,23.850,14827
2013-12-23,23.950,24.490,24.380,23.000,19167
2013-12-24,24.550,25.080,25.050,24.200,21569
2013-12-25,25.060,25.450,25.450,24.860,27409
2013-12-26,25.630,26.000,25.850,25.200,34458
2013-12-27,25.200,26.150,26.100,25.200,24092
2013-12-30,26.000,26.200,25.880,25.630,20162
2013-12-31,25.600,26.990,26.990,25.420,27445
2014-01-02,26.050,26.170,25.710,25.500,21192
2014-01-03,25.430,25.590,24.400,24.160,30748
2014-01-06,24.370,24.370,23.040,22.950,21424
2014-01-07,22.860,23.390,23.000,22.820,8676
2014-01-08,23.060,23.300,22.950,22.650,9702
2014-01-09,22.910,24.660,23.870,22.810,20554
2014-01-10,23.660,24.100,24.020,23.300,11965
2014-01-13,23.900,24.180,23.630,23.360,10802
2014-01-14,23.630,23.900,23.710,23.350,12284
2014-01-15,23.450,23.750,23.740,23.220,10610
2014-01-16,23.650,23.880,23.620,23.350,11304
2014-01-17,23.180,24.000,23.960,23.180,16947
2014-01-20,23.800,23.980,23.630,23.550,3465
2014-01-21,23.600,23.800,23.590,23.210,6525
2014-01-22,23.490,23.800,23.720,23.310,10544
2014-01-23,23.850,24.400,24.330,23.400,27988
2014-01-24,24.090,24.600,24.250,24.090,17638
2014-01-27,24.160,24.240,23.600,23.500,15046
2014-01-28,23.600,23.900,23.700,23.490,11069
2014-01-29,23.850,23.850,23.780,23.200,11036
2014-01-30,23.720,24.100,23.980,23.660,8730
2014-02-07,23.840,23.840,23.490,23.300,18261
2014-02-10,23.590,23.660,23.540,23.000,37699
2014-02-11,23.510,23.550,23.280,23.080,22339
2014-02-12,23.280,23.350,22.980,22.830,26674
2014-02-13,22.980,24.570,24.100,22.860,55431
2014-02-14,24.010,24.450,24.020,23.970,37188
2014-02-17,24.110,24.270,23.960,23.810,26498
2014-02-18,23.960,24.990,24.560,23.930,57012
2014-02-19,24.460,25.100,24.990,24.330,47407
2014-02-20,24.810,25.130,24.630,24.330,31336
2014-02-21,24.500,24.730,24.400,24.080,16755
2014-02-24,24.200,24.200,23.400,23.100,24462
2014-02-25,23.400,23.610,21.950,21.460,20682
2014-02-26,21.880,22.630,22.280,21.460,22423
2014-02-27,22.200,22.210,21.300,20.800,32897
2014-02-28,21.200,22.860,22.860,20.800,30850
2014-03-03,22.800,23.150,22.310,22.250,25143
2014-03-04,22.380,22.660,21.980,21.660,15882
2014-03-05,21.660,22.300,22.170,21.510,12889
2014-03-06,22.100,22.270,21.880,21.500,9613
2014-03-07,21.860,22.910,22.350,21.850,31354
2014-03-10,22.180,22.180,22.050,21.330,12428
2014-03-11,21.750,21.930,21.520,21.500,10823
2014-03-12,21.500,21.730,21.600,21.410,10935
2014-03-13,21.650,21.960,21.960,21.450,9954
2014-03-14,21.910,22.300,22.280,21.880,9173
2014-03-17,22.240,22.460,22.010,21.830,10638
2014-03-18,22.010,22.260,21.860,21.440,18934
2014-03-19,21.450,21.860,21.500,21.300,19927
2014-03-20,21.460,21.890,21.390,21.210,12131
2014-03-21,21.300,22.100,22.100,20.800,21743
2014-03-24,21.800,21.930,21.750,21.460,13301
2014-03-25,21.630,21.630,21.530,21.400,11122
2014-03-26,21.410,21.850,21.700,21.400,8570
2014-03-27,21.600,21.790,21.420,21.400,10480
2014-03-28,21.460,21.650,21.330,21.130,9508
2014-03-31,21.490,22.190,22.100,21.290,21789
2014-04-01,21.940,22.200,22.070,21.830,15175
2014-04-02,22.000,22.500,22.370,21.950,17427
2014-04-03,22.440,22.650,22.650,22.240,24925
2014-04-04,22.650,23.380,23.340,22.460,34461
2014-04-08,23.340,23.790,23.330,23.050,24925
2014-04-09,23.390,23.690,23.650,23.230,14090
2014-04-10,23.500,23.920,23.790,23.500,10660
2014-04-30,24.200,25.150,24.280,22.300,47949
2014-05-05,24.010,24.180,23.660,23.590,15150
2014-05-06,23.660,23.770,23.680,23.010,12069
2014-05-07,23.300,23.510,23.300,22.720,8668
2014-05-08,23.010,24.000,23.690,22.900,18783
2014-05-09,23.700,23.800,23.660,23.600,12052
2014-05-12,23.660,24.100,24.100,23.610,9689
2014-05-13,24.000,24.100,23.990,23.790,5645
2014-05-14,23.980,24.300,24.130,23.800,6200
2014-05-15,24.020,24.470,24.250,24.010,10069
2014-05-16,24.400,24.400,23.910,23.750,8758
2014-05-19,23.700,23.870,23.450,23.000,8826
2014-05-20,23.570,23.570,23.400,23.250,5461
2014-05-21,23.120,23.650,23.610,23.120,3762
2014-05-22,23.400,23.590,23.100,22.990,13382
2014-08-20,25.410,25.410,25.410,25.410,2461
2014-08-21,27.950,27.950,27.950,27.950,2586
2014-08-22,30.750,30.750,28.260,27.500,223104
2014-08-25,29.110,29.800,28.420,28.310,96201
2014-08-26,28.520,29.000,28.070,27.740,73753
2014-08-27,28.270,28.270,27.410,26.330,77458
2014-08-28,27.130,28.080,27.090,26.840,58079
2014-08-29,26.880,27.430,27.220,26.670,22119
2014-09-01,27.190,27.970,27.890,27.100,40018
2014-09-02,27.900,28.190,27.940,27.550,57112
2014-09-03,27.990,28.100,27.750,27.700,33868
2014-09-04,27.650,28.580,28.270,27.650,46310
2014-09-05,28.260,28.480,28.450,28.120,35310
2014-09-09,28.480,29.150,28.850,28.480,45916
2014-09-10,28.990,29.190,29.080,28.600,34685
2014-09-11,29.060,29.200,28.650,28.400,48454
2014-09-12,28.780,28.970,28.860,28.200,32057
2014-09-15,28.640,28.880,28.760,28.480,36165
2014-09-16,28.680,28.700,27.100,27.000,38988
2014-09-17,27.180,27.900,27.490,26.680,27883
2014-09-18,27.490,27.610,27.490,27.100,16145
2014-09-19,28.600,30.240,30.240,28.600,118145
2014-09-22,30.490,31.750,31.240,30.000,110593
2014-09-23,31.550,32.950,31.950,31.080,100990
2014-09-24,31.940,33.550,33.550,31.410,181307
2014-09-25,27.140,27.140,27.140,27.140,16611
2014-09-26,24.430,24.430,24.430,24.430,12056
2014-09-29,22.910,22.980,22.050,21.990,753144
2014-09-30,21.500,22.090,21.860,21.400,314503
2014-10-08,21.910,22.090,22.080,21.750,217118
2014-10-09,22.090,22.090,21.960,21.800,200774
2014-10-10,21.960,22.150,22.010,21.860,182384
2014-10-13,22.050,22.060,21.770,21.660,135330
2014-10-14,21.640,21.820,21.660,21.560,113403
2014-10-15,21.600,21.680,21.370,21.220,127726
2014-10-16,21.290,21.720,21.590,21.110,133869
2014-10-17,21.550,21.560,21.110,20.870,101164
2014-10-20,21.140,21.290,21.220,21.060,68605
2014-10-21,21.240,21.290,20.830,20.820,90860
2014-10-22,20.810,20.940,20.050,20.000,142462
2014-10-23,20.200,20.200,19.470,19.200,126087
2014-10-24,19.460,19.750,19.640,19.280,81215
2014-10-27,19.600,19.610,19.550,19.350,54262
2014-10-28,19.570,20.210,20.100,19.560,111293
2014-10-29,20.100,21.040,21.020,19.960,213634
2014-10-30,21.050,21.090,20.490,20.470,170648
2014-10-31,20.490,20.690,20.200,20.000,110095
2014-11-03,20.160,20.360,20.350,19.910,98202
2014-11-04,20.300,20.300,19.800,19.730,94663
2014-11-05,19.750,20.070,19.920,19.500,86594
2014-11-06,19.800,20.000,19.940,19.720,56062
2014-11-07,19.970,20.060,19.950,19.770,61754
2014-11-10,19.950,19.990,19.870,19.770,52757
2014-11-11,19.880,19.940,18.820,18.690,106509
2014-11-12,18.710,19.120,18.950,18.640,59609
2014-11-13,18.940,18.940,18.510,18.350,92241
2014-11-14,18.420,18.500,18.440,18.280,61535
2014-11-17,18.440,18.770,18.680,18.420,81526
2014-11-18,18.680,18.840,18.730,18.570,63436
2014-11-19,18.730,18.790,18.600,18.430,62789
2014-11-20,18.540,18.540,18.400,18.300,71281
2014-11-21,18.330,18.710,18.690,18.330,76717
2014-11-24,18.800,19.280,19.010,18.660,124160
2014-11-25,19.090,19.090,19.040,18.840,85622
2014-11-26,19.070,19.130,18.990,18.920,76639
2014-11-27,19.030,19.480,19.280,18.970,118430
2014-11-28,19.310,19.310,19.010,18.910,105300
2014-12-01,19.000,19.010,18.580,18.500,85655
2014-12-02,18.610,18.840,18.810,18.600,74822
2014-12-03,18.810,19.380,19.250,18.450,166785
2014-12-04,19.250,19.690,19.520,19.170,153532
2014-12-05,19.490,19.490,18.750,18.450,157730
2014-12-08,18.660,18.730,18.540,18.450,101000
2014-12-09,18.490,18.760,17.960,17.800,137997
2014-12-10,17.860,18.400,18.310,17.810,91526
2014-12-11,18.470,18.470,18.160,17.980,144039
2014-12-12,18.160,18.300,18.300,18.080,76179
2014-12-15,18.360,18.890,18.790,18.310,119847
2014-12-16,18.800,18.880,18.520,18.420,90767
2014-12-17,18.490,18.490,18.120,18.000,100540
2014-12-18,18.000,18.270,17.980,17.920,70907
2014-12-19,17.980,18.090,17.620,17.380,109448
